,00000000,11472200,11475560,11475800,11478500
1996-11-22,13.717734823421559,14.268022303932975,12.097211271643163,13.246494588755601,9.969030150708019
1996-11-23,12.083816372618383,12.816565283725767,10.768860418008142,12.035288842711786,10.15025851777033
1996-11-24,13.827367334949727,13.734321822787686,13.069103674109712,13.426964047171854,11.99799766636214
1996-11-25,12.686775382684203,13.164411335246726,11.486804726589249,12.400452828840773,10.103014945239662
1996-11-26,12.053591708747708,13.020606891930086,10.521708917807773,11.980204239951236,9.517676304654534
1996-11-27,16.623611956226583,16.663494122276937,15.70980078860583,16.051658611393936,14.342765261523567
1996-11-28,17.13557188851493,17.05705805563905,16.751573744998037,16.635585278790405,16.12061208036034
1996-11-29,10.456020530389281,11.426714200970544,8.531031834651749,10.24225904108298,6.793009468411388
1996-11-30,9.235673476238642,10.115351649633716,7.782485808034342,9.05800802635424,6.402205242095318
1996-12-01,13.29771440856311,13.472402453459644,11.397350892602685,12.504268709336866,9.873375234104186
1996-12-02,10.327449136850785,11.00808114364368,7.486103453009253,9.403024209581238,6.673843005389275
1996-12-03,10.199550881677746,10.50002085498438,7.891167139152132,9.060424130420492,6.6336504047398055
1996-12-04,10.787816300684092,11.057578441401416,8.707306719396218,10.08569328717511,7.429330451087145
1996-12-05,11.631673404148648,12.151764634016926,10.56700029791114,11.693283354826647,9.130553968295605
1996-12-06,9.330449162697306,10.202293820148167,7.3111595328585555,9.394391756202236,6.576237614976125
1996-12-07,9.617183568526288,10.687886221773192,7.854330765773575,9.975028792631743,6.495072821709624
1996-12-08,10.43308164635483,11.131668998933161,9.582621502211369,10.926801061341259,9.825807096966134
1996-12-09,10.601714231530014,11.33276329981439,9.623940137278037,11.097326119837131,9.820096297886064
1996-12-10,9.979918187978317,10.775105186240385,8.555430317305,10.319479268536421,8.690110361509634
1996-12-11,10.610387724273059,11.517396963091608,8.837410244808728,10.743537008593782,7.505009363819259
1996-12-12,11.67767332038101,12.45520393506337,9.86217107810822,11.552775319947138,9.44693648461647
1996-12-13,11.81451009244335,12.312183374487425,10.114673291544516,11.463848950501644,8.701063496824625
1996-12-14,10.83944898722123,11.72215450837759,8.032984007877182,10.20326717824647,7.5085930971530495
1996-12-15,13.776673608896687,13.76772777736651,13.332991774813587,13.366158459403296,12.252602258786444
1996-12-16,15.36463260650635,14.847645279480375,15.159023813042507,14.50899998241,14.468628175495194
1996-12-17,18.39453062719228,17.410780201439103,17.435142984428253,16.303107884050615,13.400184783382695
1996-12-18,14.77726531515316,14.771126669662006,14.015470314785778,13.579154149835762,11.060005597632331
1996-12-19,13.918591791269732,13.824863712846252,13.202852689887422,13.204895071164529,11.341745316942403
1996-12-20,16.744632759872747,15.728997136290262,16.65294828072962,15.08059421654903,12.80407340050807
1996-12-21,8.11436736826994,8.008616737216723,7.247358595707501,7.500388879968661,5.725691858581875
1996-12-22,5.080081579636555,5.931633654169082,3.686314651215694,5.475720800546684,2.805419177597716
1996-12-23,5.9571632755046,6.8768543777085895,4.106027916608103,6.1258793905527895,3.778728627140241
1996-12-24,10.162346839904785,10.618341235034089,8.020764867623013,9.592977421066978,6.605841194267656
1996-12-25,11.397102025090433,11.703374875434047,10.11920715803169,11.119485489720047,9.20633848045715
1996-12-26,12.149020195007326,12.213657662314192,10.290135444397945,11.385913223016138,9.793015725742881
1996-12-27,8.848204281865334,9.270341941882178,8.101410358550538,9.089608239356915,7.86023386872333
1996-12-28,9.181265383350606,10.152952712753873,7.971840592494523,9.811423899477175,7.803348143789151
1996-12-29,9.875795773097447,10.605695757730855,8.850741082453634,10.31436948077847,9.353252876775054
1996-12-30,11.341959194261202,12.097038066168277,10.191008130867644,11.737860099619084,10.418819894652438
1996-12-31,12.32659182256582,12.896475195476585,11.396227179295513,12.800402361648251,11.574195838320083
1997-01-01,14.517040739254078,14.781557032670925,13.545545916158364,14.559015466998323,12.794434265787388
1997-01-02,13.342449032530494,13.843270173593735,12.266139531990447,13.35204164572436,11.39636661727293
1997-01-03,11.656734680642886,12.786143722320475,10.190633393853783,12.30293724763273,10.61542540941483
1997-01-04,10.829020286092955,11.620436494312594,8.759900446432045,11.06556047034986,8.351599593438964
1997-01-05,6.177020452460464,6.441338151331597,5.133812837866673,5.75088276369403,4.631625831977713
1997-01-06,8.872306025758082,9.400351806774788,7.029095531934761,8.890016481611463,6.721151750608699
1997-01-07,12.680469143147372,12.678077329848737,12.380701410817911,12.328694417645233,9.113784624342136
1997-01-08,16.46173467441481,16.12740508885982,15.833752898106061,14.997601371533937,10.944160209026354
1997-01-09,15.875673332992868,15.28345579868012,15.098645240662108,14.613446903036095,11.176255408789935
1997-01-10,15.172040764166386,15.008795359629618,13.992250735066325,13.97815498448381,12.208852876495227
1997-01-11,16.19408226013184,15.806175034846843,15.827303004929743,15.005758157017253,12.088140034223747
1997-01-12,12.111102006873306,11.752875706357749,12.122410097920088,11.364500032482724,10.553631455284297
1997-01-13,8.26379596943758,8.816228950650679,7.458231205959244,9.293091458455478,6.8708004511186775
1997-01-14,5.236510150286616,5.065095251570453,4.763968028870236,5.792569395315767,2.6081964258798123
1997-01-15,7.4688773544467235,7.646718489949368,6.516310895106707,8.572774912757101,5.973750596833201
1997-01-16,5.810653092909833,6.30756194399333,4.876713068836714,7.19293476319072,6.327881919287788
1997-01-17,9.815694030450315,10.172440939071281,8.256095464486052,10.25646509652186,8.709571099945803
1997-01-18,14.235224704353177,13.983652649733123,13.129813034695932,13.790685780746772,12.685165368487343
1997-01-19,14.760448922916336,14.221923038145482,14.11588840940559,14.903111369778404,13.398162684339612
1997-01-20,10.874265437223473,10.609227387956322,11.041625835981028,11.091558559398456,10.891005822248683
1997-01-21,7.472979438548186,8.418361479494754,5.884231233026877,7.560535040142558,5.49116504776438
1997-01-22,7.4505510622141315,8.204961915495536,6.036059892510038,7.535717139340408,4.8041510515388435
1997-01-23,8.113877530000648,8.623570004616651,7.051896604408782,7.798981519564234,4.876280154113387
1997-01-24,11.496857234409879,11.581440632194145,9.902246908362642,11.150161424068486,7.012714300028059
1997-01-25,7.312632628849576,7.836595845081484,5.753115547605719,7.360279524832062,4.860724705916186
1997-01-26,11.018857021721043,11.573026247941707,9.68600809621621,11.22780888836793,8.14406557556246
1997-01-27,10.488162955459286,11.330583841007448,9.091916198274529,10.70363797491247,10.649661158026927
1997-01-28,10.644795884891433,11.208025209710048,9.197820648254151,10.895050661828783,9.121082561390857
1997-01-29,12.42795924751126,12.743507947426068,11.055003983091073,12.194647152062617,10.944532468300334
1997-01-30,17.310225039112325,16.899185939774572,16.66455366886944,16.74312100304497,14.263870330372516
1997-01-31,15.609734476829063,15.167100330101078,15.177470161620365,14.757935424380833,12.723427496838868
1997-02-01,12.427428420709106,13.136883007118424,10.97543051518292,12.072053382757938,10.339653577134763
1997-02-02,12.110122719589546,12.784109621525854,10.456250673271272,12.12327432507216,9.600982913258616
1997-02-03,12.658979279654366,13.204709437418094,11.244904335751476,11.864280122602826,9.935344586749808
1997-02-04,10.599203888250857,11.240638153374178,9.187732996693645,10.32233276241958,7.5344862102266115
1997-02-05,10.138224601745607,10.730403955799753,7.891239031377541,9.497556448753432,7.997171227190407
1997-02-06,13.994816449223732,14.319382177347562,12.555278899660149,13.074624043281629,10.784988672624333
1997-02-07,13.301306335293518,13.707772308667801,11.86786870462486,12.567438102683635,10.06180039525962
1997-02-08,10.029163224356514,10.832426227886584,8.447107324562225,10.309743122187527,7.647848780737276
1997-02-09,13.327673406017071,13.850172191849019,11.167812582981062,12.40545377712057,8.85702410265222
1997-02-10,7.3793264019246,8.005429786571714,5.950171392752354,7.1056705258591,5.678128880667714
1997-02-11,14.849306262269312,15.10487778224642,13.763266912969458,13.951165437505706,10.690121480374037
1997-02-12,12.772449201467085,13.38142394618828,10.997621395673411,12.387433744103017,9.81824344063018
1997-02-13,11.939612135595207,12.701420720477662,9.30604788031711,11.786076161741008,8.393066189041903
1997-02-14,17.882428422266123,18.169419154176975,14.690139238577913,15.666938886064475,12.247246176635677
1997-02-15,22.313387656698424,22.247135025817514,20.695012438344765,20.461938279277142,16.821122218082053
1997-02-16,21.796836191294144,21.46662530860462,20.92823454108371,19.95332098642984,17.791378838295657
1997-02-17,16.37232657841274,17.062939519790188,15.326721400378709,15.960976397100117,13.565143830268546
1997-02-18,12.388959067208427,13.230672380985814,9.998306946925434,12.021383734616368,9.244678057103917
1997-02-19,16.503836456610234,16.991887008145785,14.502295068535672,15.536853163073756,13.687759084818488
1997-02-20,12.349571442117497,13.274416182815123,9.442952119971652,11.840596433552827,9.223115789026453
1997-02-21,15.052795877262037,15.632121745945696,13.289593601606757,14.314672312014027,10.656558636013616
1997-02-22,14.814102172851562,15.440262374201192,12.345470230892834,13.843746860003229,10.71602652984585
1997-02-23,15.833938404005401,16.37213746372725,13.509139881665961,14.79890854257526,12.10590341040655
1997-02-24,14.710775569993624,15.433713685750147,14.052362537004083,14.790385942555437,12.643121544254265
1997-02-25,15.851796169670262,16.440928347564135,15.497091426317436,15.897700962297845,14.894115916329751
1997-02-26,20.120346692143656,20.60927657238093,17.653234854162456,18.585042981041806,15.573711358902846
1997-02-27,14.208224763675616,15.116012188566835,10.770206865561436,13.198689740113537,10.369899194615344
1997-02-28,9.509428452472298,10.349654117255353,6.732541756800922,8.706800669082487,6.796539584795638
1997-03-01,13.059428409654268,13.434771651907056,11.651175282390943,12.644565206489176,10.204168467112343
1997-03-02,10.154551058399434,10.783703340684145,9.2887134286037,9.958084296313197,9.551075549641318
1997-03-03,7.741652916888803,8.723515399252559,5.955649320822788,7.7502009504973275,5.371478706166366
1997-03-04,9.266938968580599,9.887119842621905,7.486350695925404,8.925685974130726,6.83851260907674
1997-03-05,14.33434681016572,14.664918258855767,12.722151425730184,13.890608206180609,10.657272937226061
1997-03-06,14.924897797253667,15.277479512796129,13.678490232186489,14.307335600034156,11.205375021038247
1997-03-07,15.076979559295031,15.370871316670554,13.098430052221532,14.384495641053325,12.617963254092926
1997-03-08,16.247163733657526,16.544542481362765,14.403493968614068,15.644772012305982,14.091661816323748
1997-03-09,16.81853060819665,17.232669487498168,15.99813137966323,16.317470951947296,14.288626070564806
1997-03-10,20.602020185820912,20.808225393963127,19.17301975873362,19.550568459636033,17.934961539261053
1997-03-11,22.23171428758271,22.232366003576114,20.45360923858278,20.923554993639087,18.39961442660329
1997-03-12,17.68991789525869,17.786513853028598,15.223701013511869,16.100306207868787,13.263016164050319
1997-03-13,12.585142816816058,13.21868903281494,11.039035732527653,12.203775885803527,10.331040693472326
1997-03-14,17.71350992942343,18.13563445613943,16.386944010913133,17.519552376390706,14.314474446691134
1997-03-15,21.57581679675044,21.604585223134126,20.562952360783914,20.843619034507057,17.2741764147279
1997-03-16,16.45763297956817,16.948520680435568,15.47888479954693,16.125368887005422,14.291762846263092
1997-03-17,8.928326645675972,9.631601736993014,8.455334595000126,9.941471229803684,9.823165571995272
1997-03-18,13.999142724640516,14.78321357668281,13.302995613371708,14.522404913083465,12.297132051057512
1997-03-19,20.13767386455925,20.622252931188214,19.375043086321707,20.47702367801859,17.861259178918615
1997-03-20,20.74198002717933,21.352123510715117,20.359474501286847,20.7222628932529,17.473500432510974
1997-03-21,18.38085727302396,18.421950803899783,17.59431841268957,16.597216973063922,13.738934295233276
1997-03-22,23.645265773851044,23.73587935459863,22.258729189990525,22.489924548370666,18.537513674541465
1997-03-23,22.89804065470793,23.008529741445734,21.16856108433697,21.411476097877575,16.62918752661783
1997-03-24,20.604245127463827,21.015269511294374,19.82861012006661,20.209583514820444,17.589315969835027
1997-03-25,24.953429163718717,25.005272412648868,24.107166845010095,24.297409825565836,21.03010485892578
1997-03-26,26.109938563132772,26.075804383592228,24.382043800505983,25.107884122482453,20.401134538809988
1997-03-27,21.883407943102778,22.10221789271299,20.66629020721314,21.2981273550939,18.33618243099455
1997-03-28,17.60732681897222,17.86589320485851,15.58601568609595,16.976310224147756,14.758867302600098
1997-03-29,18.320979371362803,18.605570751894238,16.801044137354392,17.379923218235824,14.021952672998774
1997-03-30,21.590061265595107,21.92242237076817,20.95600720135814,21.697174500552087,19.05803763975401
1997-03-31,10.133673687370456,11.084417617102114,9.717247195452808,10.537022145974515,9.950870339235204
1997-04-01,11.274428698481346,11.507429352364657,9.149661546684355,10.585534545147055,7.9181008485115765
1997-04-02,12.915061133248466,13.268903198028477,11.282314729880527,12.696533672159369,10.809273664980564
1997-04-03,18.47459158605459,18.6838513320011,16.617733389257907,18.07034687793616,16.284084888445495
1997-04-04,21.075938905988423,21.471039200660197,18.383919514507888,19.924764226662987,17.648451770667656
1997-04-05,16.512245158759914,16.728643372390568,14.749454160135581,16.037780077096187,13.875016415318521
1997-04-06,18.202306163554294,18.369478875738125,16.319668826828913,17.906288633057564,15.049809621940625
1997-04-07,13.27608145499716,13.34442493947466,11.502637623790726,12.761887801102919,11.650615992434446
1997-04-08,17.271979156805546,17.383811587379093,14.566996053870454,16.072621533942947,14.12005991366928
1997-04-09,14.986448716144174,15.209491919996287,12.515190930005565,14.304654402010367,11.914657309169625
1997-04-10,15.388653054529307,15.499599757908367,12.89052179040187,14.588882766685098,13.028644237922318
1997-04-11,16.436040586354782,16.60904364774356,14.506366395380393,16.046543194838243,13.938167646550552
1997-04-12,18.836673191615514,18.936485676983605,16.505971999757318,18.009865385691324,15.49790225204417
1997-04-13,17.78281647818429,17.868308344846053,15.440984038242782,16.718536567206332,15.387451835938522
1997-04-14,18.51359238916514,18.619361639097033,16.139290657651376,17.474959116271048,15.38394904460929
1997-04-15,22.41242871965681,22.57899090867529,19.283649041833154,21.094175058422664,18.62079393531434
1997-04-16,25.803285598754886,25.85347385002823,22.847271208744125,24.703392798683858,21.66495436941634
1997-04-17,20.875673216216416,21.202698313407062,17.658282625722695,18.79958452195832,17.297984982387412
1997-04-18,23.113408458476165,23.180882406130863,20.465514126051946,22.00512293863778,19.859693363066373
1997-04-19,12.99410204984704,13.077281164596137,12.041055941486738,12.958159318114765,11.689492170574141
1997-04-20,14.876346841150403,15.01925591520161,13.725605945663148,14.570999926364783,13.372620073741631
1997-04-21,16.46565242689483,16.786457427595032,14.357828630394193,15.449654280633636,13.956406578438205
1997-04-22,18.20879613136759,18.24481034419858,16.015011551845596,17.19516852032054,16.344277746781056
1997-04-23,17.68499973842076,17.913205220993905,15.534047730890403,16.825453162723115,14.854056446581518
1997-04-24,14.884204222231498,15.194315303941401,13.789394492647085,15.125203574980146,13.543032479578569
1997-04-25,17.992877181695434,18.248460062337454,16.14071735822822,17.201284746208575,16.853311156057064
1997-04-26,26.71332635684889,26.82131639107195,24.005478095248403,25.322543341704087,23.66516558222946
1997-04-27,23.93759178628727,23.98524556277216,21.838955685436964,23.14407799749663,21.556531091943093
1997-04-28,17.50163253472776,17.659523646630422,15.624422130356747,16.86181931312638,15.861751723103435
1997-04-29,14.014040966423192,14.49216704408662,13.4297093091258,14.636219435701461,11.577744504573486
1997-04-30,19.308469538785978,19.362672003488697,17.045860632482277,18.327979175105238,16.06241053960794
1997-05-01,17.85316307690679,17.804697437149844,15.610406579249409,17.15878423816026,14.180818764102899
1997-05-02,18.46683677361936,18.57120492010892,16.662768922479028,17.968689502080277,15.803397228087869
1997-05-03,21.14942862063038,21.075433654203398,19.62129820865464,21.18934741550022,18.897944957090992
1997-05-04,19.35644881579341,19.54439983136403,17.57235026264571,19.166175658871435,17.015816628680444
1997-05-05,21.579632973184392,21.72552877106178,19.65841828304458,21.047379326675873,19.357932856675646
1997-05-06,21.39118354174556,21.59114250749433,19.908310354468355,21.373952035422274,19.911892636617026
1997-05-07,22.664653155268457,22.67773074225181,20.58575719856171,22.125208012359302,20.193462023952996
1997-05-08,26.610673359462197,26.541195439060566,24.070410154730197,25.870536138939134,23.610238338712865
1997-05-09,25.58277562199807,25.544109433824467,22.66024736199246,24.35152976816351,22.902277520136163
1997-05-10,26.84306133036711,26.85250606738701,23.801478465714776,25.486049171409213,23.754087453436036
1997-05-11,27.972101951132018,27.828171371486086,25.34249418190276,26.955058650777797,25.533568894504306
1997-05-12,27.26422473362514,27.19351688174864,24.852126695245385,26.116731733457,25.50845699076403
1997-05-13,28.978836487750616,28.864147299663546,26.75966971803946,28.351986374903206,26.653551394484918
1997-05-14,28.684877395629883,28.60385273447522,26.53144259661792,28.275063791949325,26.301420366803935
1997-05-15,25.92177585679658,25.803654425247345,23.856031995370568,25.4813760063865,23.640277167015114
1997-05-16,27.382693426949636,27.265657320447033,25.112083283078622,26.909194178340403,24.45456168409706
1997-05-17,31.819653024478836,31.771934468613363,29.2175173360513,31.354760319102887,27.874897305330173
1997-05-18,33.69924490792411,33.600867147056846,31.11272895478632,33.411672379464804,29.474465074613615
1997-05-19,32.28006129362146,32.30090329211485,30.13182454660119,32.25762571450434,28.045076842292108
1997-05-20,30.06426558202627,29.983747547005997,26.050737137813492,27.862425616871224,25.574746583111445
1997-05-21,26.410061310748667,26.23573210882763,23.781704746869455,25.42755236519707,22.90560967839814
1997-05-22,25.963203975132533,25.837714810553944,23.427632958765525,25.18008353088841,21.87844847931113
1997-05-23,23.27740832737514,23.115474591698934,21.557437683956554,23.268985518831194,20.011584171350457
1997-05-24,19.783612153968036,19.79509198699012,17.709282582499593,19.412512751492585,16.129786614616844
1997-05-25,20.05438789056272,20.02492863642921,18.27266139148241,19.679674273211553,17.297469114114346
1997-05-26,21.759285907356112,21.75462018816485,20.167378885337556,21.753289693389277,19.84686528474856
1997-05-27,17.663265500749862,17.94881292833482,16.379270785358322,17.582215682232015,15.861189009114653
1997-05-28,25.335102470553654,25.305019137943194,23.31354243821832,25.013485500451285,22.345976570537662
1997-05-29,24.80293885055854,24.733492689788662,23.034832821424263,24.533591070656822,21.606537947979
1997-05-30,28.216142849046363,28.124054953571875,26.303135624919754,27.801929647657605,25.468929806840066
1997-05-31,27.771551093276663,27.837814807743438,25.754601360792183,27.288049449727986,26.21628572683006
1997-06-01,22.97257150922503,22.924827128973405,20.989542121431267,22.430618198279177,20.300466326752904
1997-06-02,22.873856525031886,22.72896442508312,20.88796459061216,22.1899433802595,20.91388254048699
1997-06-03,22.994510417081873,22.992237533916025,20.887983686895485,22.162553016585527,21.956862208303672
1997-06-04,15.38034707672742,15.354414370733002,14.224187144245283,15.434543131529686,13.45316556996459
1997-06-05,19.883347297201354,19.833347872340198,18.31706775042165,19.79405105282562,18.219175022342135
1997-06-06,21.329755277049788,21.233084445351423,19.170581019732104,20.5320294859915,19.979768751563306
1997-06-07,25.04463207478426,24.899351417109347,22.512191164541058,23.866136163653746,22.939965039936865
1997-06-08,23.946346750064777,23.818373360145586,21.67508376072127,23.089698768962506,22.24068527242943
1997-06-09,25.775245199398118,25.60157702238509,23.696039853342977,25.220819693478663,23.81886844294792
1997-06-10,24.243754873470387,24.011259258257216,22.669246415218034,23.985870228391704,22.61496267584522
1997-06-11,24.51259204319545,24.404928087483242,22.34784044212554,23.885801906007703,22.469439628796707
1997-06-12,23.96555094816247,23.772161235625305,21.783729568420654,23.2526547250844,21.67245095507091
1997-06-13,19.230244617072906,19.119416573468378,17.638314418108813,18.83479869341609,17.282736033500235
1997-06-14,24.98595915035326,24.822725807733715,22.235561750799537,23.82549896452162,22.964335189615205
1997-06-15,28.509142934059614,28.348906947117232,26.65221861729109,28.020389210094095,26.727968153427277
1997-06-16,28.545673097882954,28.292270616471427,26.63651834161158,27.93007007695208,28.099539804192823
1997-06-17,31.652653207584308,31.455839307887743,28.973422457022494,30.58860621404165,28.57519263774656
1997-06-18,27.944551195417134,27.73378884885084,25.527318734096813,26.905269722601375,26.36644952725141
1997-06-19,29.34571425768794,29.19714074679488,26.34951749550869,27.73303714521003,26.605591066545465
1997-06-20,28.476143116853677,28.388952155815204,25.663347350648678,27.14051926333494,25.406212869854677
1997-06-21,26.497040884835386,26.25845617495554,24.605991895455286,25.917984171780663,24.50143075919604
1997-06-22,22.8431227158527,22.541787958427122,21.597574226409794,22.82763848391446,20.366823226392867
1997-06-23,23.510285435890665,23.211128011656598,22.19966153604576,23.55928173604638,21.17441962698232
1997-06-24,25.160633126083688,25.011160152707188,22.461604874447524,23.960227495636598,22.822280343054675
1997-06-25,29.59924464323083,29.35457553590454,26.592335218452362,28.158347361208204,26.70505541819526
1997-06-26,28.443101844009092,28.323737040287305,25.43140657584506,27.083894201721805,25.065659921490898
1997-06-27,25.0603267124721,24.807912263475476,21.78858940154908,23.09837045342031,23.253063548714287
1997-06-28,23.575183946259173,23.335986403041716,21.66494858122442,22.918365904104828,22.36261200304149
1997-06-29,20.35420406108,20.160093910924903,19.171490156318086,20.61647380405002,18.578586406133653
1997-06-30,21.469857468896986,21.305319181157913,19.275792452443643,20.954108890764637,19.516670532184044
1997-07-01,20.01881669492138,19.921057340180884,18.694398462059965,19.91125401949641,18.578361907159483
1997-07-02,24.89728623993543,24.687050277408403,22.485318947598277,24.002744391084917,21.78015827276768
1997-07-03,29.1571018452547,28.95623518869286,26.699653549498297,28.043741886061845,26.404931435643505
1997-07-04,32.76983704858897,32.63440148406708,30.141167644485535,31.863031737780336,30.84503659362113
1997-07-05,30.399245048055846,30.164875692123573,27.996434276322447,29.27004011597296,28.344202598946026
1997-07-06,28.93059205035774,28.702734058236473,26.080748881001874,27.244172738007826,26.945078130018224
1997-07-07,30.100735061022704,29.944836542311773,27.140876587643564,28.430217052421188,27.35240250186644
1997-07-08,31.57746945595255,31.446851199043536,28.64012715920984,30.234295794747084,28.745148643229992
1997-07-09,31.28414278614278,31.098455700071447,28.46977299998006,29.78769888463646,28.877580502360164
1997-07-10,27.120285695912887,27.088468498802253,24.34913507590731,25.657719831755664,24.26750786546349
1997-07-11,26.250244646656274,26.096536409584047,23.92657350638948,25.174402701252635,23.997355872146795
1997-07-12,28.120428241029078,27.83514224217757,25.588816760545708,26.878740319724034,25.995305044329417
1997-07-13,31.698734361298232,31.37400801575819,29.85684888011431,31.267429559881023,30.58980694072303
1997-07-14,32.944693429129465,32.43408717361151,30.74341020926061,31.99538843097108,32.30942954379181
1997-07-15,31.925877551643218,31.518072563727035,29.621836392528035,31.019821937252786,30.84994691872145
1997-07-16,32.83628615554498,32.47855858783502,30.321653822028782,31.921906090553346,30.049772389942458
1997-07-17,31.667101684881718,31.166572086394783,29.583964397232847,31.018688973128185,29.392085891264347
1997-07-18,26.43918333248217,26.250244190193513,23.931238957135324,25.29649699798738,24.42804916364825
1997-07-19,31.50271361214774,31.292129338511124,29.243863945463264,30.82679158759839,29.120245847840234
1997-07-20,34.66744745994101,34.29639520950864,32.47219904865402,34.17167959213257,33.12402586261831
1997-07-21,33.2636536189488,32.79629590449733,30.795063657114703,32.15548903648299,31.14849284054044
1997-07-22,32.87601984763632,32.57578075752057,29.798418926527773,31.140849737494882,29.413545056941654
1997-07-23,32.50840837128309,32.13091209273899,30.036693770572008,31.31449609698672,30.33514567771751
1997-07-24,30.96295878351951,30.532409367292722,28.90979674897821,30.270869610719007,30.132849566354412
1997-07-25,32.9303057923609,32.58644874838703,31.06138308399702,32.699031421776965,31.60745551025324
1997-07-26,33.76728486041634,33.47697220388841,31.31754120602551,33.00846998176189,32.30916256325168
1997-07-27,32.25259181431362,31.57644030211539,30.527593703858884,31.958500914332838,32.65672976601217
1997-07-28,29.060959601888857,28.562982796361204,26.697362443840362,28.038332459420864,30.04049527158706
1997-07-29,31.951715080105533,31.43898677944655,29.566286421392068,31.072163053955684,30.261645706627554
1997-07-30,30.15585743651098,29.599396617472678,26.792820964676448,28.632690678028144,26.73601851213471
1997-07-31,27.726143077928196,27.4228136704935,25.435442191196156,26.81723449475837,26.815305535264375
1997-08-01,27.39791893472477,27.210410544629642,24.84586460371891,26.21841907289293,25.939057369721244
1997-08-02,27.468775029085123,27.407319025573358,25.28645475167202,26.67066996641833,27.17188406235133
1997-08-03,29.989775599265588,29.828519461721108,27.727250878079474,29.038326188289755,28.55213402351541
1997-08-04,30.997734030898737,30.81447318866919,29.738047466810006,31.113173187525586,29.517727094456777
1997-08-05,33.58159263766542,33.453687487975344,31.06881222971882,32.36757145679358,31.4137270732867
1997-08-06,35.95057102125518,35.79808420857425,33.6505116466507,35.09950058542116,34.7086556554771
1997-08-07,35.7363470427844,35.64951572542877,32.81178020766057,34.384228862223,32.45432090738014
1997-08-08,38.43789859693878,38.071796827437986,35.48958958477613,37.120668053289855,35.67761459988496
1997-08-09,34.63328458824936,34.18421729301835,33.139144061571095,34.475439573153096,34.863520746007815
1997-08-10,23.67753052224919,22.99686237053824,21.203399050283238,22.032691396848122,25.05589657765434
1997-08-11,22.656347080152866,22.65592704544994,20.618183607124237,21.640888427965564,23.997996870782995
1997-08-12,27.761775503353203,27.58076802214246,25.585637081191834,26.85080153378573,27.739106721144463
1997-08-13,31.038286092330004,30.418096692548016,29.880390805552203,31.052082156171696,31.313322561215124
1997-08-14,32.29800053032077,31.775311159857562,30.464179757106823,31.820623035623566,32.26558165938293
1997-08-15,33.610897842718636,33.161275426138616,30.930724915280283,32.258052675459105,33.225305742244664
1997-08-16,31.377326342524313,30.670712092566117,29.965218600998835,31.00587664960611,31.74005325470482
1997-08-17,25.196633046987106,25.068857640593812,25.027980082538498,25.960777948938222,26.314693453692012
1997-08-18,23.8738158089774,23.87883046450291,23.165641374322043,24.076052722352916,23.97966037652432
1997-08-19,27.500102529720387,27.24676024130932,26.16935873601541,27.246070839082346,26.985425838525746
1997-08-20,28.658509896726027,28.36702957414519,27.149310875698863,28.405985969389327,29.211937242633386
1997-08-21,21.091122802422973,21.089380563177357,18.732036104240265,19.798358615335786,18.88428247509194
1997-08-22,27.532877941520848,27.41369903610757,25.402565481178314,26.60469795939898,26.958682922907634
1997-08-23,25.451244120695158,25.370608004757894,24.310816905413017,25.390126057827104,26.690910675108366
1997-08-24,26.320693930801077,26.10164400487165,24.99215939890341,26.30165559209958,26.91750699897009
1997-08-25,24.54312262243154,24.485630214084473,22.990171478089106,24.005781955718987,24.3603569026509
1997-08-26,26.002796017393777,26.02226832437619,23.894279411589483,25.02433205960977,25.582265726299998
1997-08-27,22.37248911176409,22.68525730439373,20.451024051681458,21.553611259075122,20.731581670278427
1997-08-28,24.513754786277303,24.5063536955937,22.47479357472454,23.682794696538135,24.47880315812536
1997-08-29,25.868224513774013,25.843589992564755,23.617494362758926,24.83968449775618,25.04316963357405
1997-08-30,26.564775233366056,26.559559633306655,24.36181677100193,25.429609475954607,25.50982003759514
1997-08-31,26.32240785871233,26.209742605148207,24.77986072829045,25.840622578630537,26.27459433352535
1997-09-01,26.413755183317225,26.30970068657617,24.661015894308505,25.955396313137477,26.956214732974942
1997-09-02,27.02949025679608,26.898354406264808,24.89766544174863,26.25581906097103,26.957873544299627
1997-09-03,28.648530609753667,28.31455586567275,25.747008069102982,27.35200751256461,27.163248670699204
1997-09-04,29.236673316177058,29.071167935770028,26.804513414542512,28.341598242750077,28.226358120895952
1997-09-05,31.93134646513024,31.630081487525636,29.535788813435225,31.304567287136813,30.136593055299826
1997-09-06,29.239163573907348,29.083598796430138,26.480434007378687,27.988484653318768,28.533191220550364
1997-09-07,28.236061251893336,28.056423870826347,26.09354969039856,27.505386221721913,28.23436722175999
1997-09-08,28.919163411977344,28.714676730847238,27.334840873323113,28.49792117687187,29.117539799412757
1997-09-09,32.09759252898547,31.644093038580927,29.62650136453697,31.399325287173482,29.940651867248818
1997-09-10,26.713183383552394,26.48347906468259,24.497521791800082,26.009302044878094,25.186962268238215
1997-09-11,23.7165509827283,23.497405164085226,21.897398618112998,23.18428216914938,23.103839100271028
1997-09-12,26.809407759685907,26.61620009297936,24.125732801824928,25.458533661967575,24.787713365756826
1997-09-13,26.275897551556024,26.15659516984861,23.765967692037027,25.022292781213313,25.051891738781027
1997-09-14,25.65975516183036,25.42163350698624,24.079015731811523,25.69689005957709,24.515811910810015
